dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
colosseum,975,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m25,6,1,0.2,25,,-8.291606480088308
colosseum,975,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m25,6,1,0.2,25,,-8.291606480088308
colosseum,983,dc2,,0.15,,INTERNAL: Failed to initialize BLAS support,d6-c1-n0.2-m33,6,1,0.2,33,,-17.346833479111247
colosseum,983,dc_wasserstein_ollivier,,0.37,,INTERNAL: Failed to initialize BLAS support for GemmCmd,d6-c1-n0.2-m33,6,1,0.2,33,,-17.346833479111247
colosseum,983,dc_entropic_subtraction,,0.38,,INTERNAL: Failed to initialize BLAS support for GemmCmd,d6-c1-n0.2-m33,6,1,0.2,33,,-17.346833479111247
colosseum,983,hickock,20.99452194291886,18.85,,,d6-c1-n0.2-m33,6,1,0.2,33,,-17.346833479111247
colosseum,983,orc,-0.35105718198846864,2.37,,,d6-c1-n0.2-m33,6,1,0.2,33,,-17.346833479111247
colosseum,983,spc_hop,,0.0,,,d6-c1-n0.2-m33,6,1,0.2,33,,-17.346833479111247
colosseum,983,spc_diffusion_t5,,0.0,,,d6-c1-n0.2-m33,6,1,0.2,33,,-17.346833479111247
colosseum,983,laziness_knn_t5,,0.11,,INTERNAL: Failed to initialize BLAS support,d6-c1-n0.2-m33,6,1,0.2,33,,-17.346833479111247
colosseum,983,laziness_adaptive_t5,,0.23,,INTERNAL: Failed to initialize BLAS support,d6-c1-n0.2-m33,6,1,0.2,33,,-17.346833479111247
colosseum,983,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m33,6,1,0.2,33,,-17.346833479111247
colosseum,983,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m33,6,1,0.2,33,,-17.346833479111247
colosseum,991,dc2,,0.15,,INTERNAL: Failed to initialize BLAS support,d6-c1-n0.2-m41,6,1,0.2,41,,-47.32565565249221
colosseum,991,dc_wasserstein_ollivier,,0.4,,INTERNAL: Failed to initialize BLAS support for GemmCmd,d6-c1-n0.2-m41,6,1,0.2,41,,-47.32565565249221
colosseum,991,dc_entropic_subtraction,,0.37,,INTERNAL: Failed to initialize BLAS support for GemmCmd,d6-c1-n0.2-m41,6,1,0.2,41,,-47.32565565249221
colosseum,991,hickock,20.797480250619035,17.53,,,d6-c1-n0.2-m41,6,1,0.2,41,,-47.32565565249221
colosseum,991,orc,-0.38884961349062164,3.42,,,d6-c1-n0.2-m41,6,1,0.2,41,,-47.32565565249221
colosseum,991,spc_hop,,0.0,,,d6-c1-n0.2-m41,6,1,0.2,41,,-47.32565565249221
colosseum,991,spc_diffusion_t5,,0.0,,,d6-c1-n0.2-m41,6,1,0.2,41,,-47.32565565249221
colosseum,991,laziness_knn_t5,,0.18,,INTERNAL: Failed to initialize BLAS support,d6-c1-n0.2-m41,6,1,0.2,41,,-47.32565565249221
colosseum,991,laziness_adaptive_t5,,0.18,,INTERNAL: Failed to initialize BLAS support,d6-c1-n0.2-m41,6,1,0.2,41,,-47.32565565249221
colosseum,991,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m41,6,1,0.2,41,,-47.32565565249221
colosseum,991,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m41,6,1,0.2,41,,-47.32565565249221
colosseum,999,dc2,,0.15,,INTERNAL: Failed to initialize BLAS support,d6-c1-n0.2-m49,6,1,0.2,49,,-29.723677943801167
colosseum,999,dc_wasserstein_ollivier,,0.39,,INTERNAL: Failed to initialize BLAS support for GemmCmd,d6-c1-n0.2-m49,6,1,0.2,49,,-29.723677943801167
colosseum,999,dc_entropic_subtraction,,0.35,,INTERNAL: Failed to initialize BLAS support for GemmCmd,d6-c1-n0.2-m49,6,1,0.2,49,,-29.723677943801167
colosseum,999,hickock,20.87979953098625,17.06,,,d6-c1-n0.2-m49,6,1,0.2,49,,-29.723677943801167
colosseum,999,orc,-0.21475316477079365,2.38,,,d6-c1-n0.2-m49,6,1,0.2,49,,-29.723677943801167
colosseum,999,spc_hop,,0.0,,,d6-c1-n0.2-m49,6,1,0.2,49,,-29.723677943801167
colosseum,999,spc_diffusion_t5,,0.0,,,d6-c1-n0.2-m49,6,1,0.2,49,,-29.723677943801167
colosseum,999,laziness_knn_t5,,0.11,,INTERNAL: Failed to initialize BLAS support,d6-c1-n0.2-m49,6,1,0.2,49,,-29.723677943801167
colosseum,999,laziness_adaptive_t5,,0.2,,INTERNAL: Failed to initialize BLAS support,d6-c1-n0.2-m49,6,1,0.2,49,,-29.723677943801167
colosseum,999,successor_entropy,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m49,6,1,0.2,49,,-29.723677943801167
colosseum,999,successor_orc,,0.0,0.0,diffusion_curvature.successor.train.FBTrainer() got multiple values for keyword argument 'batch_size',d6-c1-n0.2-m49,6,1,0.2,49,,-29.723677943801167
